"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-2.120078 -3.135213 1.24515 -8.98478
-2.140659 -3.107989 1.285603 -20.45256
-2.13074 -2.918257 1.214331 -2.016614
-2.191405 -3.070984 1.291994 4.59401
-2.141025 -3.376269 1.256837 4.963055
-1.950625 -3.260969 1.11199 22.95123
-2.025666 -3.301542 1.105551 3.005734
-1.864866 -3.122491 1.160243 -1.096483
-2.000959 -2.926172 1.130132 -1.868796
-1.991364 -2.773791 1.109905 -9.684628
-2.044267 -2.852828 1.050123 -0.9310773
-2.035494 -2.990379 1.158671 -1.981603
-2.099747 -2.978634 1.15935 -14.94169
-2.101899 -2.813023 1.228125 8.499826
-2.047151 -2.697814 1.348138 3.949675
-2.076722 -2.998409 1.303152 4.342554
-1.871502 -3.05054 1.243401 1.910591
-1.902005 -2.848116 1.22787 4.858021
-2.046183 -2.949952 1.248386 10.22481
-2.133464 -2.601227 1.233432 10.97635
-2.161847 -3.095785 1.186697 -11.45546
-2.139935 -3.169115 1.077906 1.779002
-2.168362 -3.079421 1.085665 -9.724725
-2.102947 -3.019639 1.106056 11.03091
-2.099754 -3.413028 1.183221 2.944081
-2.010445 -2.961648 1.139512 13.1544
-2.095166 -2.749971 1.12125 -0.2707781
-2.030646 -2.431634 1.102734 3.587818
-1.995967 -2.712978 1.007729 2.915669
-1.882173 -2.811247 1.05125 -13.88254
-1.911694 -2.76589 1.061625 10.63973
-1.87895 -2.796202 1.099468 -2.915135
-1.993941 -2.859581 1.103989 -13.08559
-1.925788 -2.71182 1.174053 11.70091
-1.848285 -2.744896 1.13663 3.932123
-1.882209 -2.520553 1.106052 -2.572193
-1.995672 -2.980313 1.098884 -17.69313
-1.975459 -3.051751 1.208577 2.685596
-2.113562 -2.681375 1.274889 -11.25786
-2.019913 -2.988483 1.135998 -8.761362
-2.008191 -3.105127 1.100565 21.1653
-1.943345 -2.8628 1.059855 20.76828
-1.942469 -2.871065 1.030483 -3.785677
-1.981076 -3.215106 1.133998 -0.8674973
-2.021632 -2.720346 1.132809 -5.620957
-2.016933 -2.975905 1.160945 -17.80906
-2.048859 -3.029546 1.080016 4.567249
-1.997469 -2.784039 1.153866 -4.821429
-2.017519 -2.93353 1.037964 -3.511947
-2.156393 -3.054239 1.092396 5.758205
-2.101723 -3.114275 1.173474 -1.498976
-1.99415 -2.895964 1.224835 -11.72549
-2.119128 -2.639884 1.227978 -14.28951
-2.116979 -2.63303 1.234011 20.77757
-2.044463 -2.786485 1.287865 6.342585
-1.949424 -3.13172 1.194433 -2.153875
-1.997802 -3.211348 1.170166 22.28298
-1.91124 -3.152511 1.138157 -0.4080549
-1.961733 -2.983333 1.153118 -12.06969
-2.094894 -3.324009 1.247249 -6.379493
-1.906545 -3.106745 1.104149 9.76742
-1.887409 -2.63967 1.169731 -6.373749
-1.915655 -2.448012 1.164012 -0.7849188
-1.911943 -2.807992 1.173832 -16.59116
-1.949359 -2.710785 1.136263 -2.792814
-1.997105 -2.793758 1.145918 -1.288228
-2.03664 -3.246283 1.25076 -3.268389
-2.162374 -2.897013 1.176035 -11.96792
-2.089296 -3.169534 1.097641 -0.3154814
-2.145975 -3.111661 1.147598 4.124258
-2.120695 -2.960908 1.154775 11.94117
-2.146124 -3.085394 1.135085 -3.474829
-2.025777 -3.16981 1.063365 -5.68644
-1.972998 -2.894502 1.157887 -0.6051364
-2.172123 -2.916958 1.21128 -1.609341
-2.176573 -3.027266 1.1923 -5.264909
-2.170639 -3.137588 1.241143 -12.13919
-2.08734 -3.231721 1.237029 -2.596901
-2.092444 -3.264712 1.249461 -2.183551
-2.078898 -3.124079 1.286044 3.5163
-2.174384 -3.272116 1.321517 -22.49658
-2.160582 -3.160206 1.242427 0.07982808
-2.195364 -3.041832 1.104039 -10.75661
-2.189675 -3.078157 1.210098 -25.41368
-2.16765 -3.069584 1.123589 -14.62117
-2.128411 -2.903764 1.175821 -2.177889
-2.311309 -3.256236 1.063868 -16.95432
-2.281557 -3.528628 1.150129 -4.267723
-2.26614 -3.427503 1.218518 -15.43492
-2.254985 -3.370979 1.16189 -7.586895
-2.082069 -3.242592 1.247156 -8.780687
-2.232643 -3.732312 1.212633 -4.945196
-2.200758 -3.734975 1.268422 0.8154864
-2.166041 -3.400539 1.130676 1.663773
-2.339168 -3.423278 1.250448 0.8089267
-2.448787 -3.780627 1.206404 -1.555932
-2.428819 -3.641947 1.24947 5.646337
-2.389288 -3.451583 1.273687 2.63431
-2.314027 -3.190618 1.12962 11.04163
-2.379198 -3.162175 1.058131 -0.007502171
-2.336702 -2.919799 1.201413 -11.50588
-2.415316 -3.04728 1.191868 -1.082238
-2.305195 -3.014125 1.146841 -3.210806
-2.33427 -3.145995 1.159749 5.227826
-2.27259 -3.079283 1.14667 1.328554
-2.355908 -3.272967 1.159462 -10.13211
-2.331143 -3.320657 1.218343 -4.790423
-2.115203 -3.078798 1.177845 -11.22625
-2.097101 -2.83082 1.270831 -0.4392791
-2.10524 -3.008658 1.21288 -1.678432
-2.293897 -2.773968 1.212537 6.44913
-2.262658 -3.106629 1.278337 -6.996015
-2.156912 -2.954518 1.234908 -3.383183
-2.074127 -2.745386 1.207164 3.972604
-2.052405 -2.622378 1.15024 -3.383127
-2.02611 -2.786767 1.043428 -9.838516
-2.092949 -3.192266 1.118761 5.404571
-2.055542 -2.945592 1.175232 -4.973604
-2.144459 -3.102596 1.202044 -2.203024
-2.134904 -2.541008 1.267148 -2.16542
-2.171176 -2.508789 1.1544 -3.820167
-2.252156 -2.969008 1.121465 -8.615179
-2.182011 -3.136743 1.072273 9.433807
-2.183871 -2.892649 1.151831 4.950413
-2.209455 -3.292406 1.155419 2.843334
-2.115819 -3.295446 1.114496 -5.095237
-1.966453 -2.818355 1.233 -7.331187
-2.034867 -2.942095 1.166804 11.06538
-2.153752 -2.825997 1.086294 15.30186
-2.228348 -2.936436 1.227453 -4.320734
-2.119458 -3.239276 1.270191 6.107255
-1.976895 -3.307201 1.200451 -2.597926
-1.921846 -3.057079 1.160861 -0.8881667
-1.823225 -2.58381 1.262883 -0.4913612
-1.991589 -2.811912 1.172534 -0.9984784
-2.055956 -2.889704 1.115477 -4.742681
-2.303887 -2.794517 1.068477 -3.723809
-2.226121 -2.967618 1.049814 -0.7624959
-2.204867 -3.083059 1.051021 0.6869323
-2.12533 -2.938772 1.093787 -2.000475
-2.065458 -3.316516 1.081242 7.315417
-2.16423 -3.066058 1.07182 -0.6006838
-2.045543 -2.999435 1.126627 -0.3239569
-2.138351 -2.942726 1.152777 -0.2532332
-2.190056 -3.138836 1.115502 -1.077305
-2.277338 -2.942212 1.156389 -3.601085
-2.315034 -3.08128 1.297924 -6.247923
-2.337404 -3.213708 1.262313 -9.341845
-2.187783 -3.166935 1.214311 -1.901933
-2.28934 -3.040511 1.297056 -2.667894
-2.149516 -3.539573 1.307074 0.4625278
-2.272938 -3.413416 1.290838 -5.608768
-2.216692 -3.158911 1.310588 -18.36386
-2.18227 -3.039646 1.277005 -1.509195
-2.203832 -2.948404 1.199542 19.64954
-2.239204 -3.135556 1.164273 -2.755039
-2.286885 -3.086316 1.121705 7.427054
-2.299225 -3.331127 1.082188 4.913611
-2.210782 -3.351695 1.164716 -3.095539
-2.101145 -3.103396 1.160108 0.2187902
-2.097105 -2.923386 1.059865 -7.268498
-2.191157 -3.292796 1.266964 4.279857
-2.069777 -3.39038 1.315678 -2.090061
-2.086512 -3.428705 1.317695 -11.59181
-2.19557 -2.896224 1.210517 0.9210725
-2.228324 -2.83167 1.234891 27.56274
-2.29939 -3.083363 1.28509 2.495675
-2.24759 -2.997954 1.111342 -19.90882
-2.292715 -3.106882 1.119314 8.01691
-2.197933 -3.155233 1.175437 -1.119092
-2.296239 -2.635001 1.184067 -0.2418061
-2.21855 -2.539913 1.217545 13.83179
-2.297719 -3.12896 1.264035 -7.992247
-2.219664 -2.451611 1.287835 -2.658479
-2.158238 -2.674727 1.175341 -0.3793631
-2.129432 -3.035287 1.194417 1.362882
-2.115405 -3.16221 1.198953 17.68077
-2.167205 -3.394942 1.209376 2.551816
-2.247918 -3.329512 1.225796 1.025368
-2.366185 -3.174165 1.183997 -14.07176
-2.523826 -2.8667 1.314575 -5.497285
-2.43806 -2.953256 1.242212 13.79433
-2.379498 -3.339095 1.222896 7.077731
-2.509417 -3.508689 1.214425 -8.657386
-2.4746 -2.777981 1.243814 14.29557
-2.513572 -3.177069 1.224916 6.591812
-2.467908 -3.163236 1.234812 -14.48115
-2.259342 -2.926567 1.19329 -3.227455
-2.268912 -3.148819 1.275884 -2.566189
-2.32781 -3.209954 1.184459 -10.85194
-2.168161 -3.101208 1.134652 -11.25828
-2.259139 -2.805599 1.116279 -8.815749
-2.241227 -2.824532 1.14607 -1.681305
-2.097403 -3.07424 1.206864 10.55882
-2.087203 -2.823486 1.21431 3.737743
-2.051949 -2.790151 1.167422 -4.342982
-1.959684 -3.008779 1.127959 4.689008
-2.056389 -2.820181 1.056385 0.3486479
-1.955958 -2.898617 1.117059 -2.382024
-1.999361 -2.925155 1.135235 -2.335941
-2.145111 -3.099867 1.091412 -2.022132
-2.160301 -3.125805 1.226955 -1.268804
-2.088936 -3.014515 1.164103 -0.1476811
-2.078905 -3.018292 1.139272 0.2174105
-2.052488 -2.583194 1.18672 -0.5319685
-2.10125 -2.578822 1.158718 -6.650395
-2.096303 -2.955243 1.222287 0.6762907
-2.247888 -3.341657 1.252438 -5.310057
-2.062971 -3.273836 1.164743 2.297493
-2.110675 -3.005978 1.110615 4.691005
-2.090687 -3.024006 1.06788 11.69442
-1.984109 -3.339266 1.120195 -0.7200887
-2.0247 -3.020901 1.123254 8.144416
-2.135288 -3.074784 1.10475 -1.378612
-2.140213 -2.739453 1.168193 -5.023299
-2.159308 -2.877322 1.215827 -4.746677
-2.161888 -2.773248 1.025421 8.966011
-1.937656 -2.732142 1.088262 -2.141112
-2.107366 -2.927509 1.033705 -2.463395
-2.214679 -2.922148 1.237409 -4.216007
-2.231813 -3.110025 1.140021 -0.6850242
-2.109139 -2.827495 1.088502 1.932706
-2.041267 -2.67849 1.088121 -3.106929
-2.024544 -2.905752 1.110194 -0.7166226
-2.019516 -2.987597 1.102244 15.0802
-2.051627 -3.106406 1.173927 -1.712974
-2.038759 -3.229279 1.093005 8.68431
-2.001023 -3.198915 1.082177 -7.582863
-2.142152 -3.170292 1.232333 3.321256
-2.271229 -3.564132 1.350422 4.899566
-2.169163 -3.418244 1.332021 9.011126
-2.316834 -3.335426 1.256263 -12.44946
-2.166139 -3.292677 1.274176 -3.352953
-2.204899 -2.967179 1.159313 -19.47762
-2.2943 -2.8097 1.178513 -15.37999
-2.227314 -3.270384 1.233151 6.161131
-2.011653 -3.082276 1.232928 -0.7267067
-2.15119 -3.314741 1.295272 -24.75748
-2.147622 -3.05962 1.173062 5.085264
-2.161232 -2.928305 1.166991 3.929204
-2.216344 -2.902745 1.133298 3.336244
-2.097105 -2.663091 1.1991 14.74448
-2.074977 -2.721962 1.223078 -10.34707
-2.048276 -2.663694 1.195757 -5.111087
-2.006674 -2.709253 1.095426 -3.3282
-2.088059 -2.850039 1.104458 -14.50841
-2.131845 -2.960545 1.095432 -5.412379
-2.280924 -3.15353 1.09673 4.699628
-2.081363 -3.091271 1.068462 -4.029676
-2.168778 -3.004129 1.085419 24.08436
-2.227808 -2.718025 1.11499 5.94898
-2.244967 -2.74022 1.165321 -11.17588
-2.137066 -2.776905 1.239677 -11.97353
-2.181705 -2.983775 1.190991 -15.35803
-2.242991 -2.626581 1.149647 7.105488
-2.095038 -3.282324 1.191256 19.50987
-2.099703 -2.917254 1.192231 6.376573
-2.1028 -2.874039 1.176133 1.912876
-2.069784 -2.920682 1.200302 -1.04216
-2.098157 -3.278318 1.22445 -3.564912
-2.059171 -2.859769 1.189804 -7.546361
-2.020942 -2.605347 1.147485 -3.487417
-1.900203 -2.500073 1.028349 1.785062
-1.948143 -2.667371 1.012712 0.1258176
-1.968582 -3.03741 1.095563 -8.05698
-2.042653 -3.015288 1.017632 23.53966
-1.93775 -2.90477 1.066643 -3.562407
-1.978111 -3.078632 1.197895 -3.655867
-1.91182 -3.236371 1.177851 -16.8847
-1.914894 -2.99476 1.261911 0.4411018
-2.178808 -3.000673 1.130703 -11.177
-2.14494 -3.022589 1.190964 -4.684278
-2.137004 -3.147644 1.253506 6.989847
-2.139355 -2.937711 1.148163 0.02066573
-2.155966 -3.190647 1.128402 4.945887
-2.119522 -2.999205 1.237034 3.714157
-2.194343 -2.913931 1.164909 -8.609243
-2.121704 -2.645722 1.14681 3.253632
-2.265368 -2.593208 1.114653 -7.856334
-2.357032 -3.021737 1.096033 8.024264
-2.273978 -3.008755 1.145322 3.195404
-2.274553 -3.129811 1.261716 1.83504
-2.289876 -3.230978 1.171208 -2.089852
-2.190264 -3.042805 1.197752 -26.65353
-2.035457 -3.325455 1.135814 -1.52519
-2.191358 -2.901549 1.087662 -9.699186
-2.214296 -2.949104 1.069975 -0.8267704
-2.3473 -2.672627 1.160095 14.46363
-2.323128 -2.735003 1.223903 3.292457
-2.310334 -2.799987 1.22988 -25.47702
-2.192911 -2.682017 1.231652 24.90762
-2.211089 -3.068981 1.219668 -6.186455
-2.237339 -3.285853 1.171918 -1.54839
-2.303684 -3.124779 1.106059 0.7114752
-2.215378 -3.347145 1.116306 20.41627
-2.299091 -3.302624 1.119288 -6.160959
-2.338989 -2.966799 1.101984 -5.341772
-2.109088 -2.994932 1.14033 1.308796
-2.140603 -2.88958 1.146405 10.2413
-1.906977 -2.959534 1.134214 -5.020147
-1.954014 -2.99295 1.12811 18.03516
-1.990721 -2.809884 1.14732 1.615742
-1.911166 -2.746971 1.06589 7.749362
-1.930108 -3.184658 1.102023 11.99285
-1.875035 -3.039324 1.088987 3.452527
-1.827739 -2.574433 1.088554 20.06647
-1.792193 -2.575234 1.092622 -4.185694
-1.881115 -2.226715 1.088278 -11.5144
-1.906638 -2.960301 1.064955 -15.59085
-2.099329 -3.255337 1.083547 -4.968033
-2.097614 -2.892685 1.032566 2.11285
-2.103875 -2.829672 1.085866 0.2736358
-2.162496 -2.873767 1.112155 17.61498
-2.126318 -2.963975 1.093114 10.08252
-2.055474 -2.981015 1.223853 3.520635
-2.166651 -2.850688 1.114144 -6.034355
-1.986393 -2.97377 1.154076 -7.455494
-1.983126 -2.786994 1.158665 10.80276
-2.084137 -2.541554 1.195164 -4.448744
-2.11603 -2.353133 1.198783 -3.725664
-1.92596 -3.089563 1.200008 3.826565
-1.934899 -3.271085 1.123212 -1.393935
-1.894159 -2.940242 1.091449 -6.359991
-1.944568 -2.813649 1.060572 4.017572
-1.920875 -2.703761 1.140462 1.145834
-2.033497 -2.717787 1.200623 2.531251
-1.990871 -2.787 1.115577 -13.54134
-1.999489 -2.430749 1.111706 9.246628
-1.99225 -2.428028 1.073312 0.7292952
-1.946858 -2.513237 0.9870507 1.110244
-2.042251 -2.890556 1.156573 3.405272
-2.137192 -3.11214 1.179477 -7.696587
-2.131095 -2.745682 1.23824 -22.99072
-2.077377 -2.656395 1.231579 -2.359411
-2.231079 -2.938565 1.317229 -5.697747
-2.221159 -2.900823 1.311148 1.70747
-2.065093 -2.978771 1.316534 -0.6643729
-2.003753 -2.973709 1.255428 -2.072651
-1.983731 -3.396453 1.259344 5.212293
-2.236424 -3.132619 1.253802 -10.44313
-2.15115 -3.209429 1.253119 -5.132889
-2.003707 -2.984183 1.231249 5.484674
-2.086758 -2.88888 1.196405 22.90096
-2.27984 -2.989207 1.165607 5.777455
-2.333837 -3.036388 1.209778 5.673537
-2.317717 -2.811577 1.210435 -2.031721
-2.362277 -2.856358 1.272268 7.135036
-2.294522 -3.183096 1.279359 -2.891183
-2.307918 -3.224046 1.185265 -18.87746
-2.320665 -3.247626 1.298933 -9.36462
-2.104447 -3.611669 1.318901 -7.71727
-2.128139 -3.508652 1.258155 17.96084
-2.130912 -3.61973 1.167265 2.552424
-2.214269 -3.313392 1.1432 -7.875128
-2.161259 -3.249881 1.120439 9.158196
-2.13315 -3.304784 1.078585 18.34973
-2.131409 -3.576176 1.136998 5.750644
-2.12299 -3.336162 1.234333 0.9313667
-2.126766 -3.264928 1.217026 -2.451678
-2.144812 -3.270824 1.226031 0.4743381
-2.07939 -3.118337 1.125057 0.02942234
-2.169791 -3.097757 1.198963 -7.319381
-2.044323 -2.849793 1.220485 -16.36719
-2.126625 -3.027111 1.221841 2.83354
-2.118227 -2.924844 1.185369 -2.549242
-2.105471 -2.710195 1.16521 -7.089334
-2.031044 -2.563506 1.169243 -24.2867
-1.872327 -2.702613 1.134645 -8.700727
-1.90483 -2.938811 1.069316 -6.043545
-1.978742 -3.182201 1.125638 -9.723304
-1.993613 -3.138382 1.164682 -3.124292
-2.11329 -3.384317 1.131266 1.309615
-2.097149 -3.076466 1.173252 3.884679
-2.072962 -3.118211 1.203823 -8.726436
-2.145229 -3.14723 1.144113 4.048182
-2.119042 -3.219255 1.120019 -1.486331
-2.12755 -3.113795 1.167196 -12.71635
-2.129055 -2.97673 1.150614 -5.001523
-2.183921 -3.001098 1.070637 -0.08847076
-2.169356 -3.131992 1.182704 3.973955
-2.239267 -3.090187 1.238554 0.02876591
-2.217713 -3.271286 1.156369 -4.341005
-2.157079 -3.082064 1.170071 -0.9059066
-2.201374 -3.258098 1.195287 -0.9887188
-2.200114 -3.081731 1.220899 9.6245
-2.058457 -3.295026 1.228841 -3.145144
-2.131304 -2.821126 1.168626 -2.671837
-2.008423 -2.71153 1.131104 0.4552408
-1.974523 -2.578625 1.183664 1.158095
-1.920748 -2.726613 1.111246 -6.812577
-2.056513 -2.610041 1.125302 -5.495025
-1.930867 -2.739399 1.145754 1.502839
-2.049061 -2.569513 1.292737 -1.011443
-2.057058 -2.801353 1.174653 -7.925831
-2.050401 -2.928989 1.24258 -6.093271
-2.108689 -3.021943 1.119304 -10.83755
-2.135632 -3.208996 1.113906 -0.5863175
-2.213966 -3.109008 1.146954 -8.543234
-2.134864 -3.272568 1.090527 -7.486609
-1.981106 -3.056531 1.163024 -7.039196
-2.115781 -3.133711 1.046864 4.706403
-2.160842 -2.931813 1.129573 -18.2989
-2.269929 -3.013493 1.139591 -11.78016
-2.169642 -2.860111 1.123007 -9.548749
-2.290618 -3.029326 1.143702 -7.524358
-2.199137 -2.921504 1.054821 13.04548
-2.076276 -2.93979 1.142097 1.87016
-2.16703 -3.059985 1.091841 -13.97355
-2.002513 -3.244224 1.194327 -10.38105
-1.982677 -2.927852 1.250002 -7.769857
-1.873102 -3.076767 1.332214 -0.5309204
-1.714497 -3.101502 1.170849 -0.6723544
-1.771982 -3.220592 1.23841 -0.4710979
-1.872165 -3.193699 1.183313 2.832115
-1.952029 -3.202824 1.223204 -1.276397
-2.102216 -2.83909 1.169181 -0.7135857
-2.124688 -3.106104 1.059205 -11.81936
-2.049153 -3.354627 1.05883 -6.283234
-1.962659 -2.916663 1.13485 -4.729725
-2.027462 -2.396346 1.109797 7.451138
-2.075199 -2.45933 1.17068 2.595725
-2.060322 -2.942826 1.151217 -6.541044
-2.052504 -2.902152 1.127752 17.15253
-2.11905 -2.833856 1.103967 -3.962899
-2.218208 -2.676501 1.068839 -11.06544
-2.041788 -2.735896 1.158765 12.86526
-2.037213 -2.885763 1.126308 0.410794
-1.980894 -2.595736 1.177509 -9.995884
-2.08589 -2.871058 1.0661 14.07398
-2.042654 -2.8376 1.139368 7.670679
-2.049934 -2.939437 1.137842 6.653861
-2.166642 -3.21803 1.146639 12.50841
-2.152644 -3.320728 1.112128 -1.177738
-2.06118 -2.984378 1.186913 -9.922076
-2.059932 -2.752372 1.082504 -0.9009695
-2.033466 -2.873116 1.214445 8.805196
-2.167707 -3.050578 1.174045 5.237412
-2.235463 -2.806076 1.287411 -1.838526
-2.120807 -3.094588 1.192311 -18.78251
-2.295233 -2.994953 1.108039 6.304354
-2.280096 -2.993038 1.106174 -15.8572
-2.275617 -3.178932 1.144552 3.590505
-2.145106 -3.263075 1.181333 8.015799
-2.16981 -3.057251 1.231545 -0.5625047
-2.056245 -3.035707 1.273529 5.237748
-2.041377 -3.017894 1.229865 -3.719278
-2.153531 -3.112143 1.209458 -8.749342
-2.103429 -2.763725 1.176007 -14.4124
-2.151656 -2.853187 1.052157 0.6761888
-2.051246 -3.090966 1.012949 -18.03344
-1.972014 -3.21524 1.089943 -8.198698
-1.969329 -3.130729 1.076341 5.833202
-2.118745 -2.687921 1.081471 -8.534192
-2.167237 -2.833026 1.088168 -0.7395991
-2.163997 -2.997584 1.203658 -1.834792
-2.133269 -2.911271 1.184711 -18.08166
-2.234033 -2.979848 1.234796 2.161109
-2.083873 -2.853852 1.167833 -14.86222
-2.11 -3.007029 1.141497 -7.999131
-2.158141 -2.989811 1.150313 8.481651
-2.146161 -3.172806 1.103475 -3.182159
-2.10424 -2.977475 1.114364 -5.614601
-2.089667 -2.799017 1.211142 4.68844
-2.064325 -2.669228 1.054628 9.480271
-2.135581 -2.60848 1.154 11.89713
-2.091283 -2.965992 1.136546 -8.925074
-1.928335 -2.926237 1.115341 0.3411
-1.845417 -3.053863 1.075766 -9.226937
-1.959923 -2.740703 1.110768 -10.96521
-2.141112 -3.116592 1.021147 3.660237
-2.386416 -3.144976 1.14095 12.59788
-2.307136 -3.205635 1.159923 15.68402
-2.282514 -2.69976 1.194259 5.372211
-2.160575 -2.973224 1.284475 -9.690942
-2.073482 -2.868759 1.248211 -1.182924
-2.090945 -2.703134 1.278378 -2.547934
-2.040253 -2.7389 1.159754 17.23936
-1.972659 -2.416142 1.181885 -3.653439
-2.0823 -2.474752 1.189102 -1.759696
-2.196621 -2.709632 1.211431 10.74392
-2.101261 -2.756707 1.190302 -12.62011
-2.034034 -2.793498 1.089785 8.689614
-2.078515 -2.611501 1.179057 -6.946148
-2.255631 -2.91035 1.258297 -3.950949
-2.264621 -2.995175 1.331837 -3.359782
-2.167009 -3.09748 1.364457 14.68952
-2.30286 -2.923801 1.320599 8.773682
-2.164617 -3.100842 1.296779 6.285593
-2.236314 -3.192603 1.217768 -5.299208
-2.269064 -3.336687 1.071305 -10.4347
-2.06211 -2.817634 1.13335 0.06039541
-2.009715 -2.674228 1.060638 3.778049
-2.093207 -2.838988 1.084889 -6.857941
-2.090838 -2.652632 1.198772 1.041268
-2.074665 -2.573394 1.073076 6.425322
-2.224727 -2.960543 1.043365 -5.254216
-2.170587 -2.884586 1.127639 2.939331
-2.148699 -2.998594 1.111783 1.175154
-2.171559 -3.109828 1.183463 2.765404
-2.23276 -3.17945 1.233561 -13.35575
-2.253512 -2.843588 1.158705 -13.13116
-2.39272 -2.830501 1.172701 -0.01323255
-2.39305 -2.738073 1.196457 -1.364087
-2.427075 -3.26737 1.120868 4.17558
-2.409636 -3.322012 1.189059 -9.67861
-2.374939 -3.000256 1.242682 -12.65127
-2.371094 -3.113638 1.119198 2.908418
-2.410547 -2.996943 1.052965 0.02047983
-2.298422 -2.977211 1.062276 10.33283
-2.386041 -2.529262 1.095318 9.785916
-2.252208 -2.635888 0.9958884 -2.051867
-2.307605 -2.980641 0.9928219 10.72268
-2.205169 -2.932082 1.012021 5.913336
-2.128815 -3.108013 1.119393 -4.554184
-1.927753 -3.0388 1.059987 -10.98425
-2.10582 -2.566496 1.034102 -8.972084
-2.199632 -3.155223 1.098843 -2.804075
-2.196757 -3.216783 1.213203 -6.184497
-2.315696 -3.057847 1.100844 -2.445733
-2.322202 -2.792169 1.173116 -6.24288
-2.408369 -2.94647 1.180954 14.73224
-2.348136 -2.938485 1.149516 -7.2963
-2.281428 -2.814816 1.048661 -2.134356
-2.214093 -2.927741 1.055318 -3.726832
-2.21286 -2.832326 1.196958 17.29714
-2.115358 -2.883774 1.169931 -1.828193
-2.226489 -2.837445 1.10572 -20.55964
-2.026358 -2.748895 1.096694 10.06974
-2.071399 -2.741744 1.111365 4.739989
-2.137456 -2.73427 1.118715 13.05849
-2.154479 -2.656592 1.106288 15.06411
-2.232217 -2.630472 1.016434 -7.406838
-2.345265 -2.652946 1.013432 14.49945
-2.320765 -2.634292 1.098275 -6.567243
-2.164656 -2.495815 1.126379 2.616818
-2.320168 -2.884724 1.001498 6.370191
-2.092469 -2.901299 1.080357 4.263325
-2.000627 -2.992014 1.12785 7.61547
-1.821449 -2.745165 1.12973 -7.757839
-1.860475 -2.658016 1.174869 13.30872
-2.072983 -2.509196 1.186951 -6.141226
-1.867848 -2.782183 1.045911 1.024521
-1.90621 -2.812545 1.078386 -5.185709
-1.94168 -2.906501 1.115086 -0.4357115
-1.933569 -2.888683 1.156984 5.172713
-2.066299 -3.029202 1.096735 -10.7881
-2.153797 -2.769235 1.07937 4.002282
-2.036103 -2.799982 1.001019 9.850287
-1.968066 -2.790948 0.9634416 -2.184674
-2.013767 -3.040037 1.038851 -1.465068
-2.029405 -3.160197 1.136066 -0.2276919
-2.145323 -2.737054 1.162087 -2.962257
-2.335359 -2.810974 1.147953 0.07292183
-2.38778 -2.811967 1.131916 -13.10187
-2.283945 -2.613714 1.209325 4.876465
-2.205281 -2.753884 1.108358 -2.757587
-2.125306 -2.893335 1.189042 -6.170007
-2.270576 -2.975893 1.206742 -3.534427
-2.196399 -2.664095 1.236683 -12.1036
-2.223067 -2.593895 1.186895 11.65133
-2.141237 -2.70401 1.124405 16.22488
